2024-05-23 20:42:54,523 INFO    StreamThr :2726867 [internal.py:wandb_internal():85] W&B internal server running at pid: 2726867, started at: 2024-05-23 20:42:54.522331
2024-05-23 20:43:10,137 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:10,695 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:10,695 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:12,697 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:12,791 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpiak5_7lm
2024-05-23 20:43:13,699 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5NTc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': None}}
2024-05-23 20:43:13,699 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:43:13,700 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:43:13,700 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:43:13,701 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:13,701 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:13,702 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:14,577 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:14,578 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:14,579 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:14,582 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:14,698 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:15,315 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:43:15,316 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:43:15,322 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:16,699 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:17,474 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmptl5wthbj
2024-05-23 20:43:18,338 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:43:18,494 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5NjQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5NTc4', 'versionIndex': 0}}}
2024-05-23 20:43:18,494 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:18,495 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:18,495 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:18,514 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:43:18,774 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:18,782 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:43:19,061 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:19,067 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:19,068 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:19,068 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:19,389 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:43:19,390 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:43:19,396 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:19,765 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:20,766 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:21,888 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpe5nxr4g_
2024-05-23 20:43:23,046 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5Njk0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5NjQ5', 'versionIndex': 1}}}
2024-05-23 20:43:23,046 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:23,046 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:23,048 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:23,198 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:23,200 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:23,200 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:23,201 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:23,683 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:43:23,684 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:43:23,689 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:23,767 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:24,768 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:25,992 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpd5lggewa
2024-05-23 20:43:26,917 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5NzU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5Njk0', 'versionIndex': 2}}}
2024-05-23 20:43:26,923 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:43:27,156 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:27,156 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:27,156 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:27,199 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:27,200 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:27,200 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:27,201 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:27,534 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:43:27,545 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:27,561 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:43:27,769 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:27,770 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/config.yaml
2024-05-23 20:43:28,770 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:29,875 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp14nckd8n
2024-05-23 20:43:30,898 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:31,554 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:43:31,559 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:32,019 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5ODA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5NzU2', 'versionIndex': 3}}}
2024-05-23 20:43:32,019 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:32,020 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:32,023 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:32,031 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:32,031 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:32,032 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:32,033 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:43:32,772 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:33,337 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:43:34,371 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpq2ng98se
2024-05-23 20:43:34,773 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:35,185 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:35,188 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:36,427 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5ODk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5ODA0', 'versionIndex': 4}}}
2024-05-23 20:43:36,428 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:36,428 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:43:36,428 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:36,432 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:36,443 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:43:36,672 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:36,672 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:36,675 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:36,676 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:36,676 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:36,677 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:36,774 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:37,776 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:38,831 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:38,833 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:38,833 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:38,836 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:39,468 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:43:39,469 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:43:39,475 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:43:39,777 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
2024-05-23 20:43:39,778 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/output.log
2024-05-23 20:43:41,617 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpg58eaxmm
2024-05-23 20:43:42,777 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-t01d1krw - {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5OTgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1MjE0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzg5ODk3', 'versionIndex': 5}}}
2024-05-23 20:43:42,777 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:43:42,777 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:43:42,777 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:43:42,778 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:43:42,797 INFO    Thread-162:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_204253-t01d1krw/files/wandb-summary.json
