2024-05-23 18:26:50,479 INFO    StreamThr :1919440 [internal.py:wandb_internal():85] W&B internal server running at pid: 1919440, started at: 2024-05-23 18:26:50.478844
2024-05-23 18:26:51,971 INFO    SystemMonitor:1919440 [interfaces.py:start():188] Started network monitoring
2024-05-23 18:26:51,992 DEBUG   HandlerThread:1919440 [system_info.py:probe():150] Probing system
2024-05-23 18:26:51,993 DEBUG   HandlerThread:1919440 [system_info.py:_probe_git():135] Probing git
2024-05-23 18:26:52,000 DEBUG   HandlerThread:1919440 [system_info.py:_probe_git():143] Probing git done
2024-05-23 18:26:52,000 DEBUG   HandlerThread:1919440 [system_info.py:probe():198] Probing system done
2024-05-23 18:26:52,000 DEBUG   HandlerThread:1919440 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T10:26:51.992407', 'startedAt': '2024-05-23T10:26:49.582256', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.005'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.4860277777777777, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4800.0}, {'current': 4.374, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.299, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.0715179443359}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 18:26:52,000 INFO    HandlerThread:1919440 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 18:26:52,000 INFO    HandlerThread:1919440 [system_monitor.py:probe():227] Publishing system info
2024-05-23 18:26:52,001 DEBUG   HandlerThread:1919440 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 18:26:52,499 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_182649-n39b0toh/files/conda-environment.yaml
2024-05-23 18:26:58,502 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/conda-environment.yaml
2024-05-23 18:26:58,577 DEBUG   HandlerThread:1919440 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 18:26:58,578 INFO    HandlerThread:1919440 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 18:26:58,578 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:26:58,578 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 18:26:58,579 DEBUG   SenderThread:1919440 [sender.py:send():378] send: files
2024-05-23 18:26:58,579 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 18:26:58,742 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 18:26:58,742 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:26:58,743 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: python_packages
2024-05-23 18:26:58,744 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:26:59,215 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:26:59,215 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:26:59,215 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:26:59,216 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:26:59,216 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:26:59,216 WARNING SenderThread:1919440 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 18:26:59,503 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:26:59,503 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_182649-n39b0toh/files/wandb-metadata.json
2024-05-23 18:26:59,503 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_182649-n39b0toh/files/requirements.txt
2024-05-23 18:27:00,769 DEBUG   SenderThread:1919440 [sender.py:send():378] send: config
2024-05-23 18:27:00,959 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:27:01,504 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:03,506 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:05,507 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:05,887 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:05,889 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:27:05,890 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:27:05,891 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:27:05,891 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:05,891 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:05,891 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:06,508 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:06,709 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:06,710 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:06,713 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:07,509 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:09,582 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpb966v8g4
2024-05-23 18:27:10,546 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:10,571 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY2NzQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': None}}
2024-05-23 18:27:10,571 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:27:10,571 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:27:10,572 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:27:10,572 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:10,573 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:10,575 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:10,597 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:10,597 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:10,597 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:10,852 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:10,852 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:10,893 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:11,512 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:11,512 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:13,123 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpq9b87d2b
2024-05-23 18:27:13,743 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:27:14,111 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY2ODEw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjY2NzQ3', 'versionIndex': 0}}}
2024-05-23 18:27:14,112 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:14,112 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:14,112 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:14,121 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:27:14,218 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:14,335 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:14,335 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:14,336 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:14,514 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:14,519 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:14,520 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:14,527 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:15,514 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:16,756 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpeo22_ygz
2024-05-23 18:27:18,029 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY2ODY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjY2ODEw', 'versionIndex': 1}}}
2024-05-23 18:27:18,029 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:18,029 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:18,030 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:27:18,033 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:18,338 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:18,355 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:18,361 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:18,405 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:18,516 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:18,646 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:18,646 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:18,651 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:19,517 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:20,811 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp7im686gu
2024-05-23 18:27:21,812 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY2OTI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjY2ODY2', 'versionIndex': 2}}}
2024-05-23 18:27:21,812 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:21,812 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:21,813 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:22,505 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:22,508 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:22,508 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:22,509 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:22,518 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:22,854 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:22,855 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:22,861 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:23,518 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:25,134 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp28zgfgu6
2024-05-23 18:27:26,097 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY2OTg5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjY2OTI5', 'versionIndex': 3}}}
2024-05-23 18:27:26,103 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:27:26,348 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:26,349 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:26,351 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:26,520 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/config.yaml
2024-05-23 18:27:26,520 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:26,737 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:26,765 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:26,771 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:26,776 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:27,133 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:27,133 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:27,139 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:27,520 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:27,521 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:28,743 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:27:29,521 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:29,611 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpnkvcxpa7
2024-05-23 18:27:30,690 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY3MDQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjY2OTg5', 'versionIndex': 4}}}
2024-05-23 18:27:30,690 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:30,690 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:30,691 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:30,697 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:27:30,779 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:30,980 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:30,980 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:30,980 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:31,132 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:31,132 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:31,138 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:31,522 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:31,522 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:33,524 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:33,753 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpgao0x4e8
2024-05-23 18:27:34,759 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-n39b0toh - {'id': 'QXJ0aWZhY3Q6ODQ3MjY3MDg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNjkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjY3MDQ0', 'versionIndex': 5}}}
2024-05-23 18:27:34,759 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:34,759 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:34,760 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:34,769 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:27:35,011 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:35,034 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:27:35,040 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:27:35,060 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:27:35,526 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:35,526 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/wandb-summary.json
2024-05-23 18:27:35,620 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:27:35,621 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:27:35,627 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:27:37,526 INFO    Thread-172:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_182649-n39b0toh/files/output.log
2024-05-23 18:27:37,878 INFO    wandb-upload_1:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpll9l3xvr
