2024-05-23 20:57:14,858 INFO    StreamThr :2726867 [internal.py:wandb_internal():85] W&B internal server running at pid: 2726867, started at: 2024-05-23 20:57:14.857845
2024-05-23 20:57:16,165 DEBUG   HandlerThread:2726867 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T12:57:16.157134', 'startedAt': '2024-05-23T12:57:13.952255', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.025'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.547166666666667, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 4.304, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.4598922729492}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 20:57:16,165 INFO    HandlerThread:2726867 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 20:57:16,165 INFO    HandlerThread:2726867 [system_monitor.py:probe():227] Publishing system info
2024-05-23 20:57:16,165 DEBUG   HandlerThread:2726867 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 20:57:16,719 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205713-wgdcmpe8/files/conda-environment.yaml
2024-05-23 20:57:22,631 DEBUG   HandlerThread:2726867 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 20:57:22,633 INFO    HandlerThread:2726867 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 20:57:22,633 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:22,633 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 20:57:22,634 DEBUG   SenderThread:2726867 [sender.py:send():378] send: files
2024-05-23 20:57:22,634 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 20:57:22,722 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/conda-environment.yaml
2024-05-23 20:57:22,722 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-metadata.json
2024-05-23 20:57:22,803 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 20:57:22,803 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:57:22,804 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: python_packages
2024-05-23 20:57:22,805 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:57:23,196 DEBUG   SenderThread:2726867 [sender.py:send():378] send: telemetry
2024-05-23 20:57:23,197 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:23,197 DEBUG   SenderThread:2726867 [sender.py:send():378] send: telemetry
2024-05-23 20:57:23,197 DEBUG   SenderThread:2726867 [sender.py:send():378] send: telemetry
2024-05-23 20:57:23,197 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:23,197 WARNING SenderThread:2726867 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 20:57:23,607 INFO    wandb-upload_0:2726867 [upload_job.py:push():130] Uploaded file /tmp/tmp3jmcgfccwandb/4gf224ul-wandb-metadata.json
2024-05-23 20:57:23,722 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:23,723 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205713-wgdcmpe8/files/requirements.txt
2024-05-23 20:57:25,200 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:25,294 DEBUG   SenderThread:2726867 [sender.py:send():378] send: config
2024-05-23 20:57:25,723 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:27,724 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:29,268 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:29,270 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:29,270 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:29,271 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:29,271 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:29,272 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:29,272 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:29,629 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:57:29,630 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:57:29,633 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:29,725 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:29,726 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:31,726 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:33,583 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpq3476d9j
2024-05-23 20:57:33,790 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:34,098 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:57:34,102 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:34,813 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-wgdcmpe8 - {'id': 'QXJ0aWZhY3Q6ODQ3NDAxODc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NTc5MA==', 'latestArtifact': None}}
2024-05-23 20:57:34,814 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:34,814 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:34,814 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:57:34,814 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:34,815 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:34,818 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:34,843 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:34,843 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:34,843 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:34,844 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:57:35,728 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:35,729 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:37,821 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:57:38,341 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:38,349 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:38,387 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpaq5b2jtz
2024-05-23 20:57:39,443 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-wgdcmpe8 - {'id': 'QXJ0aWZhY3Q6ODQ3NDAxOTM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NTc5MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3NDAxODc1', 'versionIndex': 0}}}
2024-05-23 20:57:39,444 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:39,444 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:39,444 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:39,455 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:57:39,747 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:39,752 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:39,783 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:39,795 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:39,801 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:39,806 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:39,807 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:39,816 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:40,802 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:41,802 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:42,156 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:42,158 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:42,158 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:42,159 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:42,161 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:42,162 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:42,162 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:42,164 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:42,803 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:43,804 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:44,817 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:45,805 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:45,830 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:45,832 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:45,832 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:45,833 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:45,834 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:45,835 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:45,835 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:45,836 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:46,805 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:47,805 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:49,807 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:49,825 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:49,827 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:49,830 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:50,030 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:50,030 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:50,030 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:50,030 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:50,031 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:50,031 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:50,807 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:50,808 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/config.yaml
2024-05-23 20:57:51,807 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:52,822 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:57:52,822 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:57:53,809 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:53,838 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:53,839 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:53,840 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:53,841 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:53,842 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:53,843 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:53,843 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:53,844 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:54,810 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:55,035 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:57:55,824 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:57,499 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:57,501 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:57,501 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:57,502 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:57:57,504 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:57,504 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:57:57,505 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:57:57,505 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:57:57,825 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:57:57,825 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:57:59,825 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:58:00,036 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:58:01,149 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:58:01,150 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:58:01,151 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:58:01,151 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:58:01,153 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:58:01,155 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:58:01,155 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:58:01,155 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:58:01,827 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:58:01,827 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:58:03,828 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:58:04,841 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:58:04,842 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:58:04,843 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:58:04,843 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:58:04,846 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:58:04,848 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:58:04,848 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:58:04,849 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:58:05,059 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:58:05,829 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/wandb-summary.json
2024-05-23 20:58:05,829 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:58:07,822 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:58:07,822 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:58:07,830 INFO    Thread-240:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205713-wgdcmpe8/files/output.log
2024-05-23 20:58:08,709 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:58:08,712 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:58:08,713 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:58:08,714 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:58:08,715 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:58:08,715 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
