2024-05-23 17:47:38,946 INFO    StreamThr :1488261 [internal.py:wandb_internal():85] W&B internal server running at pid: 1488261, started at: 2024-05-23 17:47:38.945702
2024-05-23 17:47:40,116 INFO    SystemMonitor:1488261 [interfaces.py:start():188] Started gpu monitoring
2024-05-23 17:47:40,118 INFO    SystemMonitor:1488261 [interfaces.py:start():188] Started memory monitoring
2024-05-23 17:47:40,119 INFO    SystemMonitor:1488261 [interfaces.py:start():188] Started network monitoring
2024-05-23 17:47:40,139 DEBUG   HandlerThread:1488261 [system_info.py:probe():150] Probing system
2024-05-23 17:47:40,140 DEBUG   HandlerThread:1488261 [system_info.py:_probe_git():135] Probing git
2024-05-23 17:47:40,149 DEBUG   HandlerThread:1488261 [system_info.py:_probe_git():143] Probing git done
2024-05-23 17:47:40,150 DEBUG   HandlerThread:1488261 [system_info.py:probe():198] Probing system done
2024-05-23 17:47:40,150 DEBUG   HandlerThread:1488261 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T09:47:40.139592', 'startedAt': '2024-05-23T09:47:38.042286', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.00098'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.391666666666667, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 4.301, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.198, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 875.9427833557129}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 17:47:40,150 INFO    HandlerThread:1488261 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 17:47:40,150 INFO    HandlerThread:1488261 [system_monitor.py:probe():227] Publishing system info
2024-05-23 17:47:40,150 DEBUG   HandlerThread:1488261 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 17:47:40,702 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_174738-pl5y9tox/files/conda-environment.yaml
2024-05-23 17:47:46,676 DEBUG   HandlerThread:1488261 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 17:47:46,678 INFO    HandlerThread:1488261 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 17:47:46,678 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:47:46,678 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 17:47:46,679 DEBUG   SenderThread:1488261 [sender.py:send():378] send: files
2024-05-23 17:47:46,679 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 17:47:46,705 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/conda-environment.yaml
2024-05-23 17:47:46,705 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-metadata.json
2024-05-23 17:47:46,824 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 17:47:46,825 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: python_packages
2024-05-23 17:47:46,825 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:47:46,826 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:47:47,157 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:47:47,158 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:47,158 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:47:47,158 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:47:47,158 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:47,158 WARNING SenderThread:1488261 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 17:47:47,657 INFO    wandb-upload_0:1488261 [upload_job.py:push():130] Uploaded file /tmp/tmpgzk_chlvwandb/auvrfs1v-wandb-metadata.json
2024-05-23 17:47:47,705 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:47:47,706 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_174738-pl5y9tox/files/requirements.txt
2024-05-23 17:47:49,160 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:47:49,707 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:47:50,175 DEBUG   SenderThread:1488261 [sender.py:send():378] send: config
2024-05-23 17:47:51,707 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:47:52,708 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:47:53,708 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:47:54,214 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:47:54,315 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:47:54,317 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:54,318 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:54,318 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:54,319 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:47:54,319 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:47:54,319 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:47:54,696 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:47:54,697 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:47:54,700 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:47:54,709 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:47:55,709 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:47:57,368 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpc3g8vgs6
2024-05-23 17:47:58,176 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:47:58,313 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMyOTM1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': None}}
2024-05-23 17:47:58,313 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:58,313 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:47:58,314 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:47:58,314 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:47:58,316 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:47:58,337 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:47:58,337 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:47:58,337 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:47:58,581 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:47:58,581 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:47:58,581 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:47:58,711 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:47:59,711 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:00,773 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpigxguz5l
2024-05-23 17:48:01,826 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:48:01,845 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMyOTg2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjMyOTM1', 'versionIndex': 0}}}
2024-05-23 17:48:01,846 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:01,846 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:01,846 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:48:01,848 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:01,869 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:48:02,174 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:02,194 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:02,194 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:02,200 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:02,713 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:02,817 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:48:02,817 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:48:02,857 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:03,714 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:05,124 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpkhdmgi25
2024-05-23 17:48:06,152 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMDQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjMyOTg2', 'versionIndex': 1}}}
2024-05-23 17:48:06,153 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:06,153 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:06,156 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:06,683 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:06,685 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:06,686 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:06,686 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:06,716 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:07,085 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:48:07,085 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:48:07,089 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:07,717 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:09,397 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp62gjhe7f
2024-05-23 17:48:10,409 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMDkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMDQ3', 'versionIndex': 2}}}
2024-05-23 17:48:10,412 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:48:10,580 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:10,617 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:10,617 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:10,617 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:10,629 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:10,629 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:10,629 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:10,720 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/config.yaml
2024-05-23 17:48:10,721 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:10,985 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:48:10,995 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:11,011 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:48:11,721 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:13,401 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpt2xc23zd
2024-05-23 17:48:14,438 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMTUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMDkz', 'versionIndex': 3}}}
2024-05-23 17:48:14,438 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:14,438 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:14,441 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:14,723 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:14,755 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:14,756 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:14,757 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:14,757 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:15,073 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:48:15,074 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:48:15,079 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:15,723 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:15,724 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:16,825 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:48:17,431 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpxqv__d82
2024-05-23 17:48:18,412 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMTk0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMTUw', 'versionIndex': 4}}}
2024-05-23 17:48:18,413 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:18,413 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:48:18,413 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:18,413 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:18,418 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:48:18,525 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:18,711 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:18,711 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:18,744 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:18,782 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:18,934 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:48:18,935 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:48:18,940 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:19,778 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:21,234 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpz0shxbyc
2024-05-23 17:48:22,221 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-pl5y9tox - {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMjQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNzk0MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjMzMTk0', 'versionIndex': 5}}}
2024-05-23 17:48:22,229 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:22,230 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:22,234 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:22,650 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:22,652 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:48:22,652 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:48:22,653 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:48:22,782 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/wandb-summary.json
2024-05-23 17:48:22,998 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:48:22,998 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:48:23,004 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:48:23,781 INFO    Thread-228:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_174738-pl5y9tox/files/output.log
2024-05-23 17:48:25,287 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp9y4qys7g
