2024-05-23 17:14:57,908 INFO    StreamThr :1488261 [internal.py:wandb_internal():85] W&B internal server running at pid: 1488261, started at: 2024-05-23 17:14:57.907169
2024-05-23 17:14:59,139 DEBUG   HandlerThread:1488261 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T09:14:59.130727', 'startedAt': '2024-05-23T09:14:57.002004', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.00098'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.4581111111111116, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.269, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.799, 'min': 1200.0, 'max': 4800.0}, {'current': 3.142, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 875.7847061157227}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 17:14:59,140 INFO    HandlerThread:1488261 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 17:14:59,140 INFO    HandlerThread:1488261 [system_monitor.py:probe():227] Publishing system info
2024-05-23 17:14:59,140 DEBUG   HandlerThread:1488261 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 17:14:59,686 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_171457-uiu0ge56/files/conda-environment.yaml
2024-05-23 17:15:05,613 DEBUG   HandlerThread:1488261 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 17:15:05,614 INFO    HandlerThread:1488261 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 17:15:05,615 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:05,615 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 17:15:05,616 DEBUG   SenderThread:1488261 [sender.py:send():378] send: files
2024-05-23 17:15:05,616 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 17:15:05,687 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/conda-environment.yaml
2024-05-23 17:15:05,687 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-metadata.json
2024-05-23 17:15:05,751 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 17:15:05,751 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:15:05,751 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: python_packages
2024-05-23 17:15:05,753 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:15:06,247 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:15:06,248 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:06,248 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:15:06,248 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:15:06,248 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:06,248 WARNING SenderThread:1488261 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 17:15:06,647 INFO    wandb-upload_0:1488261 [upload_job.py:push():130] Uploaded file /tmp/tmpfcf4ihrewandb/kzum280a-wandb-metadata.json
2024-05-23 17:15:06,688 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:06,688 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_171457-uiu0ge56/files/requirements.txt
2024-05-23 17:15:08,252 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:08,690 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:09,601 DEBUG   SenderThread:1488261 [sender.py:send():378] send: config
2024-05-23 17:15:10,690 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:11,691 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:12,692 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:13,258 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:13,828 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:13,836 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:13,836 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:13,836 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:13,836 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:13,836 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:13,837 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:14,092 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:15:14,093 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:15:14,096 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:14,694 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:14,694 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:16,547 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpaiv2u2xs
2024-05-23 17:15:16,696 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:17,507 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-uiu0ge56 - {'id': 'QXJ0aWZhY3Q6ODQ3MjA0Mjc3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODI5OTE2OA==', 'latestArtifact': None}}
2024-05-23 17:15:17,507 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:17,508 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:15:17,508 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:17,508 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:17,509 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:17,696 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:17,981 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:18,010 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:18,022 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:18,065 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:18,325 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:15:18,326 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:15:18,332 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:18,698 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:18,698 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:20,620 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpuol87p7x
2024-05-23 17:15:20,753 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:15:21,654 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-uiu0ge56 - {'id': 'QXJ0aWZhY3Q6ODQ3MjA0MzM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODI5OTE2OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjA0Mjc3', 'versionIndex': 0}}}
2024-05-23 17:15:21,655 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:21,655 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:21,656 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:21,659 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:21,676 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:15:21,700 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:22,200 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:22,205 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:22,225 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:22,225 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:22,225 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:22,226 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:22,226 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:22,226 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:22,701 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:22,702 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:24,702 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:26,241 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:26,242 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:26,243 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:26,244 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:26,247 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:26,248 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:26,249 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:26,250 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:26,662 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:26,765 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:26,765 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:28,766 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:30,240 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:30,247 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:30,255 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:30,260 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:30,266 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:30,266 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:30,266 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:30,267 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:30,767 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:30,768 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:31,669 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:32,769 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/config.yaml
2024-05-23 17:15:32,769 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:34,560 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:34,561 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:34,562 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:34,562 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:34,565 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:34,566 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:34,566 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:34,567 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:34,770 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:34,771 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:35,753 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:15:35,756 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:15:36,772 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:36,909 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:38,320 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:38,324 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:38,325 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:38,325 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:38,327 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:38,328 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:38,328 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:38,328 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:38,836 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:38,836 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:40,843 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:41,911 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:42,191 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:42,193 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:42,194 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:42,195 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:42,195 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:42,197 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:42,197 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:42,198 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:42,845 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:42,846 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:44,872 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:46,355 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:46,357 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:46,357 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:46,358 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:46,358 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:46,359 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:46,359 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:46,360 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:46,873 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
2024-05-23 17:15:46,874 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:46,916 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:15:48,874 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/output.log
2024-05-23 17:15:50,218 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:50,219 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:50,220 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:50,221 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:15:50,221 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:50,223 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:15:50,223 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:15:50,224 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:15:50,753 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:15:50,754 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:15:50,875 INFO    Thread-58 :1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_171457-uiu0ge56/files/wandb-summary.json
