2024-05-23 19:19:04,923 INFO    StreamThr :2301143 [internal.py:wandb_internal():85] W&B internal server running at pid: 2301143, started at: 2024-05-23 19:19:04.923041
2024-05-23 19:19:06,167 DEBUG   HandlerThread:2301143 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T11:19:06.159664', 'startedAt': '2024-05-23T11:19:04.018122', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.011'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.438777777777778, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 4.473, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4800.0}, {'current': 1.298, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.1929321289062}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 19:19:06,168 INFO    HandlerThread:2301143 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 19:19:06,168 INFO    HandlerThread:2301143 [system_monitor.py:probe():227] Publishing system info
2024-05-23 19:19:06,168 DEBUG   HandlerThread:2301143 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 19:19:06,724 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_191904-1safbz6k/files/conda-environment.yaml
2024-05-23 19:19:12,532 DEBUG   HandlerThread:2301143 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 19:19:12,533 INFO    HandlerThread:2301143 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 19:19:12,534 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:12,534 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 19:19:12,535 DEBUG   SenderThread:2301143 [sender.py:send():378] send: files
2024-05-23 19:19:12,535 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 19:19:12,690 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 19:19:12,690 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:19:12,691 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: python_packages
2024-05-23 19:19:12,693 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:19:12,727 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/conda-environment.yaml
2024-05-23 19:19:12,727 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_191904-1safbz6k/files/requirements.txt
2024-05-23 19:19:12,727 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_191904-1safbz6k/files/wandb-metadata.json
2024-05-23 19:19:13,070 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:19:13,071 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:13,071 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:19:13,071 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:19:13,072 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:13,072 WARNING SenderThread:2301143 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 19:19:13,555 INFO    wandb-upload_0:2301143 [upload_job.py:push():130] Uploaded file /tmp/tmpotcqqx17wandb/4rss4am4-wandb-metadata.json
2024-05-23 19:19:13,727 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:15,218 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:15,245 DEBUG   SenderThread:2301143 [sender.py:send():378] send: config
2024-05-23 19:19:15,729 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:17,730 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:19,318 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:19,320 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:19,321 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:19,321 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:19,322 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:19,322 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:19,322 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:19,592 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:19:19,592 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:19:19,596 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:19,730 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:19,731 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:21,732 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:22,499 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpd1sw257l
2024-05-23 19:19:23,209 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:23,575 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:19:23,579 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:24,043 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-1safbz6k - {'id': 'QXJ0aWZhY3Q6ODQ3MzEzNTI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMyOTM3OQ==', 'latestArtifact': None}}
2024-05-23 19:19:24,043 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:24,043 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:24,043 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:19:24,045 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:24,045 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:24,047 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:24,071 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:24,071 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:24,072 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:24,072 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:19:24,733 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:25,734 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:26,427 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmplropl2r9
2024-05-23 19:19:27,346 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:27,349 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:27,420 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-1safbz6k - {'id': 'QXJ0aWZhY3Q6ODQ3MzEzNTc5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMyOTM3OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzEzNTI3', 'versionIndex': 0}}}
2024-05-23 19:19:27,420 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:27,420 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:27,420 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:27,439 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:27,439 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:27,440 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:27,440 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:27,440 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:27,440 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:27,691 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:19:27,691 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:19:27,735 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:29,047 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:29,736 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:31,105 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:31,106 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:31,107 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:31,108 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:31,109 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:31,110 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:31,111 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:31,111 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:31,737 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:31,737 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:33,738 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:34,051 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:34,825 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:34,826 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:34,826 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:34,827 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:34,828 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:34,829 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:34,830 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:34,831 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:35,738 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:35,739 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:37,739 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:38,665 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:38,666 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:38,667 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:38,668 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:38,669 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:38,670 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:38,670 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:38,671 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:38,740 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:39,060 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:39,741 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:39,741 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/config.yaml
2024-05-23 19:19:41,741 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:42,456 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:42,457 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:42,458 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:42,459 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:42,691 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:19:42,691 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:19:42,742 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:42,863 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:19:42,866 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:42,899 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:19:43,742 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:45,256 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpbboa8c03
2024-05-23 19:19:46,287 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-1safbz6k - {'id': 'QXJ0aWZhY3Q6ODQ3MzEzOTEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMyOTM3OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzEzNTc5', 'versionIndex': 1}}}
2024-05-23 19:19:46,288 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:46,288 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:46,288 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:46,292 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:46,739 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:46,743 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:46,771 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:46,772 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:46,782 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:46,783 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:46,783 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:46,784 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:46,791 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:47,792 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:49,793 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:50,530 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:50,532 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:50,532 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:50,533 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:50,534 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:50,536 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:50,536 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:50,540 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:50,794 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:51,290 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:19:51,794 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:53,796 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:54,302 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:54,303 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:19:54,303 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:19:54,304 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:19:54,623 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:19:54,624 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:19:54,629 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:54,796 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/wandb-summary.json
2024-05-23 19:19:55,796 INFO    Thread-104:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_191904-1safbz6k/files/output.log
2024-05-23 19:19:57,691 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:19:57,731 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpdpt4uzf_
2024-05-23 19:19:58,387 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:19:58,392 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
