2024-05-23 18:08:30,597 INFO    StreamThr :1919440 [internal.py:wandb_internal():85] W&B internal server running at pid: 1919440, started at: 2024-05-23 18:08:30.596947
2024-05-23 18:08:31,923 DEBUG   HandlerThread:1919440 [system_info.py:probe():150] Probing system
2024-05-23 18:08:31,924 DEBUG   HandlerThread:1919440 [system_info.py:_probe_git():135] Probing git
2024-05-23 18:08:31,933 DEBUG   HandlerThread:1919440 [system_info.py:_probe_git():143] Probing git done
2024-05-23 18:08:31,933 DEBUG   HandlerThread:1919440 [system_info.py:probe():198] Probing system done
2024-05-23 18:08:31,933 DEBUG   HandlerThread:1919440 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T10:08:31.923971', 'startedAt': '2024-05-23T10:08:29.693146', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.005'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.5360833333333335, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.458, 'min': 1200.0, 'max': 4800.0}, {'current': 4.512, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.0139541625977}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 18:08:31,934 INFO    HandlerThread:1919440 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 18:08:31,934 INFO    HandlerThread:1919440 [system_monitor.py:probe():227] Publishing system info
2024-05-23 18:08:31,934 DEBUG   HandlerThread:1919440 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 18:08:32,500 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_180829-2x7aw1u3/files/conda-environment.yaml
2024-05-23 18:08:38,458 DEBUG   HandlerThread:1919440 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 18:08:38,459 INFO    HandlerThread:1919440 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 18:08:38,459 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:08:38,459 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 18:08:38,460 DEBUG   SenderThread:1919440 [sender.py:send():378] send: files
2024-05-23 18:08:38,460 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 18:08:38,503 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/conda-environment.yaml
2024-05-23 18:08:38,504 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-metadata.json
2024-05-23 18:08:38,600 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 18:08:38,600 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:08:38,601 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: python_packages
2024-05-23 18:08:38,602 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:08:38,949 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:08:38,950 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:38,950 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:08:38,950 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:08:38,950 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:38,950 WARNING SenderThread:1919440 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 18:08:39,482 INFO    wandb-upload_0:1919440 [upload_job.py:push():130] Uploaded file /tmp/tmpx2ur6z7vwandb/uz3v4jus-wandb-metadata.json
2024-05-23 18:08:39,504 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_180829-2x7aw1u3/files/requirements.txt
2024-05-23 18:08:39,505 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:40,955 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:08:41,506 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:41,644 DEBUG   SenderThread:1919440 [sender.py:send():378] send: config
2024-05-23 18:08:43,508 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:44,508 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:45,508 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:45,700 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:45,702 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:45,702 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:45,703 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:45,703 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:45,703 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:45,704 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:46,013 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:08:46,013 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:08:46,017 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:46,509 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:08:47,509 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:48,646 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpn446fbjf
2024-05-23 18:08:49,517 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:49,595 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwMzk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': None}}
2024-05-23 18:08:49,595 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:49,595 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:08:49,596 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:49,596 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:08:49,596 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:49,599 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:49,620 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:49,620 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:49,621 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:49,930 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:08:49,930 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:08:49,937 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:50,511 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:08:51,511 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:52,177 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpfjh0p3at
2024-05-23 18:08:53,267 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNDQx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjUwMzk2', 'versionIndex': 0}}}
2024-05-23 18:08:53,267 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:53,268 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:53,268 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:53,512 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:08:53,610 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:08:53,611 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:08:53,829 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:53,899 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:53,899 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:53,900 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:54,155 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:08:54,155 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:08:54,161 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:54,513 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:08:55,514 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:08:56,411 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp9_hdcxu4
2024-05-23 18:08:57,543 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNTE5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNDQx', 'versionIndex': 1}}}
2024-05-23 18:08:57,543 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:57,544 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:57,544 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:08:57,547 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:57,847 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:57,848 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:08:57,849 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:08:57,850 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:08:58,147 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:08:58,147 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:08:58,153 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:08:58,517 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:08:59,517 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:09:00,422 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpzfiq5s_y
2024-05-23 18:09:01,520 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNTc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNTE5', 'versionIndex': 2}}}
2024-05-23 18:09:01,520 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:01,521 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:01,521 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:02,045 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:02,047 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:02,047 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:02,048 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:02,428 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:09:02,429 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:09:02,434 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:02,519 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:09:03,520 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:09:04,731 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp9mt7jn9x
2024-05-23 18:09:05,724 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNjUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNTc4', 'versionIndex': 3}}}
2024-05-23 18:09:05,729 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:09:05,949 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:05,949 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:05,952 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:06,478 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:06,484 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:06,485 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:06,485 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:06,522 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:09:06,523 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/config.yaml
2024-05-23 18:09:06,832 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:09:06,832 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:09:06,838 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:07,523 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:09:08,611 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:09:09,230 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp2c9phgq3
2024-05-23 18:09:10,223 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNzU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNjUx', 'versionIndex': 4}}}
2024-05-23 18:09:10,223 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:10,223 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:10,224 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:10,236 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:09:10,524 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:09:10,610 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:10,615 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:10,615 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:10,615 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:10,921 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:09:10,922 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:09:10,927 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:11,525 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:09:11,525 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:09:13,176 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp82_gi4v0
2024-05-23 18:09:13,526 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/output.log
2024-05-23 18:09:14,195 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-2x7aw1u3 - {'id': 'QXJ0aWZhY3Q6ODQ3MjUwODMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxMjkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjUwNzU0', 'versionIndex': 5}}}
2024-05-23 18:09:14,195 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:14,195 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:09:14,195 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:14,197 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:14,526 INFO    Thread-83 :1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_180829-2x7aw1u3/files/wandb-summary.json
2024-05-23 18:09:14,849 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:09:14,850 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:09:14,851 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:09:14,852 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:09:15,177 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:09:15,177 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:09:15,183 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
