2024-05-23 17:29:41,070 INFO    StreamThr :1488261 [internal.py:wandb_internal():85] W&B internal server running at pid: 1488261, started at: 2024-05-23 17:29:41.069879
2024-05-23 17:29:53,956 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:29:54,650 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:29:54,652 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:29:54,653 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:29:54,653 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:29:54,653 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:29:54,654 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:29:54,654 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:29:54,957 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:29:54,995 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:29:54,995 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:29:54,997 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:29:55,957 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:29:57,568 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpd70kt1fh
2024-05-23 17:29:58,642 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-kkyry40a - {'id': 'QXJ0aWZhY3Q6ODQ3MjE3OTIx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNDE2Mw==', 'latestArtifact': None}}
2024-05-23 17:29:58,642 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:29:58,642 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:29:58,642 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:29:58,642 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:29:58,643 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:29:58,644 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:29:58,732 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:29:58,733 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:29:58,734 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:29:58,734 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:29:58,958 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:29:59,124 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:29:59,124 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:29:59,128 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:29:59,959 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:01,849 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp5nbea8p8
2024-05-23 17:30:03,005 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:03,525 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:30:03,528 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:04,065 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:30:04,229 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-kkyry40a - {'id': 'QXJ0aWZhY3Q6ODQ3MjE3OTcz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNDE2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjE3OTIx', 'versionIndex': 0}}}
2024-05-23 17:30:04,229 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:04,229 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:30:04,230 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:04,233 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:04,250 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:04,250 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:04,250 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:04,251 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:30:04,962 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:05,963 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:06,555 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpv3ra61fe
2024-05-23 17:30:07,404 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:07,551 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-kkyry40a - {'id': 'QXJ0aWZhY3Q6ODQ3MjE4MDQy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNDE2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjE3OTcz', 'versionIndex': 1}}}
2024-05-23 17:30:07,551 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:07,552 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:07,552 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:07,555 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:30:07,713 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:30:07,716 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:07,800 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:07,806 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:07,816 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:07,817 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:30:07,964 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:09,965 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:10,121 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp_neldz27
2024-05-23 17:30:11,083 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-kkyry40a - {'id': 'QXJ0aWZhY3Q6ODQ3MjE4MTA1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwNDE2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjE4MDQy', 'versionIndex': 2}}}
2024-05-23 17:30:11,088 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:30:11,295 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:11,295 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:11,295 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:11,535 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:11,540 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:11,541 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:11,542 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:11,542 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:11,542 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:11,542 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:11,542 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:11,966 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:11,967 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/config.yaml
2024-05-23 17:30:11,967 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:13,968 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:15,191 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:15,193 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:15,193 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:15,194 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:15,195 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:15,196 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:15,197 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:15,197 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:15,968 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:15,969 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:16,297 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:30:17,974 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:18,683 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:18,684 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:18,685 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:18,686 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:18,689 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:18,690 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:18,690 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:18,691 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:18,974 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:19,080 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:30:19,098 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:30:19,975 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:21,299 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:30:21,976 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:22,166 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:22,167 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:22,167 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:22,168 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:22,169 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:22,170 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:22,170 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:22,172 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:22,977 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:23,977 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:25,770 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:25,771 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:25,772 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:25,772 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:25,774 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:25,775 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:25,776 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:25,776 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:25,983 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:25,983 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:26,302 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:30:27,984 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:29,680 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:29,681 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:29,681 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:29,682 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:29,684 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:30:29,685 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:30:29,685 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:30:29,686 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:30:29,985 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/output.log
2024-05-23 17:30:29,985 INFO    Thread-131:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_172940-kkyry40a/files/wandb-summary.json
2024-05-23 17:30:31,305 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
