2024-05-23 17:51:43,344 INFO    StreamThr :1488261 [internal.py:wandb_internal():85] W&B internal server running at pid: 1488261, started at: 2024-05-23 17:51:43.343516
2024-05-23 17:51:44,747 DEBUG   HandlerThread:1488261 [system_info.py:probe():150] Probing system
2024-05-23 17:51:44,748 DEBUG   HandlerThread:1488261 [system_info.py:_probe_git():135] Probing git
2024-05-23 17:51:44,755 DEBUG   HandlerThread:1488261 [system_info.py:_probe_git():143] Probing git done
2024-05-23 17:51:44,755 DEBUG   HandlerThread:1488261 [system_info.py:probe():198] Probing system done
2024-05-23 17:51:44,755 DEBUG   HandlerThread:1488261 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T09:51:44.747671', 'startedAt': '2024-05-23T09:51:42.434895', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.00098'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.443777777777778, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.321, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.202, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 4.481, 'min': 1200.0, 'max': 4800.0}, {'current': 1.269, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 875.9625244140625}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 17:51:44,756 INFO    HandlerThread:1488261 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 17:51:44,756 INFO    HandlerThread:1488261 [system_monitor.py:probe():227] Publishing system info
2024-05-23 17:51:44,756 DEBUG   HandlerThread:1488261 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 17:51:45,321 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_175142-o7lljil5/files/conda-environment.yaml
2024-05-23 17:51:51,280 DEBUG   HandlerThread:1488261 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 17:51:51,281 INFO    HandlerThread:1488261 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 17:51:51,282 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:51:51,282 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 17:51:51,283 DEBUG   SenderThread:1488261 [sender.py:send():378] send: files
2024-05-23 17:51:51,283 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 17:51:51,324 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/conda-environment.yaml
2024-05-23 17:51:51,325 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_175142-o7lljil5/files/wandb-metadata.json
2024-05-23 17:51:51,448 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 17:51:51,448 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:51:51,449 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: python_packages
2024-05-23 17:51:51,450 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:51:51,826 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:51:51,826 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:51:51,827 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:51:51,827 DEBUG   SenderThread:1488261 [sender.py:send():378] send: telemetry
2024-05-23 17:51:51,827 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:51:51,827 WARNING SenderThread:1488261 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 17:51:52,325 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:51:52,325 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_175142-o7lljil5/files/requirements.txt
2024-05-23 17:51:52,357 INFO    wandb-upload_0:1488261 [upload_job.py:push():130] Uploaded file /tmp/tmpmf6zszycwandb/xiqfpl7u-wandb-metadata.json
2024-05-23 17:51:53,829 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:51:54,327 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:51:54,717 DEBUG   SenderThread:1488261 [sender.py:send():378] send: config
2024-05-23 17:51:56,328 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:51:57,328 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:51:58,328 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:51:58,508 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:51:58,510 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:51:58,510 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:51:58,511 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:51:58,511 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:51:58,511 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:51:58,512 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:51:59,329 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:51:59,513 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:00,330 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:00,866 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:52:00,867 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:52:00,870 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:03,455 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpta7xqgqh
2024-05-23 17:52:04,547 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-o7lljil5 - {'id': 'QXJ0aWZhY3Q6ODQ3MjM1OTcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwODY5NA==', 'latestArtifact': None}}
2024-05-23 17:52:04,548 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:52:04,548 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:04,548 DEBUG   SenderThread:1488261 [sender.py:send():378] send: metric
2024-05-23 17:52:04,549 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:04,549 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:04,552 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:04,610 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:04,621 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:04,621 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:04,643 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:04,900 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 17:52:04,900 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 17:52:04,906 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:05,333 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:06,334 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:06,449 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:52:07,188 INFO    wandb-upload_0:1488261 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp194dxhkj
2024-05-23 17:52:08,201 INFO    SenderThread:1488261 [sender.py:send_request_log_artifact():1455] logged artifact model-o7lljil5 - {'id': 'QXJ0aWZhY3Q6ODQ3MjM2MDMx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMwODY5NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjM1OTcx', 'versionIndex': 0}}}
2024-05-23 17:52:08,201 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:08,202 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:08,202 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:08,212 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:52:08,335 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:08,747 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:08,752 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:08,753 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:08,754 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:08,754 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:08,755 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:08,755 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:08,756 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:09,336 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:09,552 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:10,336 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:12,337 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:12,540 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:12,542 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:12,542 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:12,543 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:12,544 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:12,545 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:12,546 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:12,546 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:13,338 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:14,338 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:14,560 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:15,339 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/config.yaml
2024-05-23 17:52:16,324 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:16,325 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:16,326 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:16,327 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:16,327 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:16,328 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:16,328 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:16,329 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:16,340 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:16,340 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:18,341 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:19,807 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:19,890 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:19,891 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:19,892 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:19,893 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:19,894 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:19,895 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:19,895 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:19,895 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:20,342 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:20,342 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:21,450 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:52:21,450 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:52:22,342 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:23,704 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:23,705 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:23,706 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:23,706 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:23,708 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:23,708 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:23,709 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:23,709 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:24,343 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:24,344 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:24,811 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:26,344 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:27,581 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:27,582 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:27,583 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:27,584 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:27,587 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:27,588 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:27,588 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:27,589 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:28,346 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:28,346 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:29,817 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:30,347 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:31,416 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:31,418 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:31,418 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:31,419 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:31,421 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:31,421 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:31,421 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:31,422 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:32,349 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:32,349 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:34,410 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:34,819 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 17:52:34,858 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:34,859 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:34,860 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:34,861 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:34,862 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:34,863 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
2024-05-23 17:52:34,863 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: summary_record
2024-05-23 17:52:34,863 INFO    SenderThread:1488261 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 17:52:35,410 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/wandb-summary.json
2024-05-23 17:52:36,411 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:36,450 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 17:52:36,451 DEBUG   SenderThread:1488261 [sender.py:send_request():405] send_request: stop_status
2024-05-23 17:52:38,412 INFO    Thread-259:1488261 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_175142-o7lljil5/files/output.log
2024-05-23 17:52:38,716 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:38,722 DEBUG   HandlerThread:1488261 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 17:52:38,739 DEBUG   SenderThread:1488261 [sender.py:send():378] send: history
