2024-05-23 20:53:47,417 INFO    StreamThr :2726867 [internal.py:wandb_internal():85] W&B internal server running at pid: 2726867, started at: 2024-05-23 20:53:47.416655
2024-05-23 20:53:48,721 DEBUG   HandlerThread:2726867 [system_info.py:probe():198] Probing system done
2024-05-23 20:53:48,722 DEBUG   HandlerThread:2726867 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T12:53:48.713706', 'startedAt': '2024-05-23T12:53:46.510521', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.025'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.488805555555556, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.3, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 4.48, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 1.345, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.4453163146973}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 20:53:48,722 INFO    HandlerThread:2726867 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 20:53:48,722 INFO    HandlerThread:2726867 [system_monitor.py:probe():227] Publishing system info
2024-05-23 20:53:48,722 DEBUG   HandlerThread:2726867 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 20:53:49,281 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205346-xixrkez8/files/conda-environment.yaml
2024-05-23 20:53:55,244 DEBUG   HandlerThread:2726867 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 20:53:55,245 INFO    HandlerThread:2726867 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 20:53:55,245 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:53:55,245 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 20:53:55,246 DEBUG   SenderThread:2726867 [sender.py:send():378] send: files
2024-05-23 20:53:55,246 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 20:53:55,284 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/conda-environment.yaml
2024-05-23 20:53:55,284 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205346-xixrkez8/files/wandb-metadata.json
2024-05-23 20:53:55,404 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 20:53:55,405 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:53:55,405 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: python_packages
2024-05-23 20:53:55,407 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:53:55,824 DEBUG   SenderThread:2726867 [sender.py:send():378] send: telemetry
2024-05-23 20:53:55,825 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:53:55,825 DEBUG   SenderThread:2726867 [sender.py:send():378] send: telemetry
2024-05-23 20:53:55,825 DEBUG   SenderThread:2726867 [sender.py:send():378] send: telemetry
2024-05-23 20:53:55,825 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:53:55,825 WARNING SenderThread:2726867 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 20:53:56,284 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:53:56,285 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205346-xixrkez8/files/requirements.txt
2024-05-23 20:53:56,288 INFO    wandb-upload_0:2726867 [upload_job.py:push():130] Uploaded file /tmp/tmpf1n7sc7vwandb/4ir60e4x-wandb-metadata.json
2024-05-23 20:53:57,048 DEBUG   SenderThread:2726867 [sender.py:send():378] send: config
2024-05-23 20:53:57,683 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:53:58,286 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:53:59,287 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:00,287 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:00,857 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:00,860 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:54:00,861 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:54:00,861 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:54:00,861 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:00,861 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:00,862 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:01,190 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:01,191 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:01,194 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:01,287 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:02,288 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:03,806 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpj60xio64
2024-05-23 20:54:04,862 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:05,174 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:05,178 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:05,592 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MDU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': None}}
2024-05-23 20:54:05,592 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:54:05,592 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:54:05,593 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:54:05,593 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:05,593 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:05,596 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:05,617 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:05,618 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:05,618 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:05,618 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:06,291 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:07,942 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpyhzd6h9b
2024-05-23 20:54:08,292 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:08,631 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:08,976 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:08,980 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:09,017 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MTA3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MDU0', 'versionIndex': 0}}}
2024-05-23 20:54:09,017 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:09,018 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:09,018 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:09,031 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:09,031 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:09,031 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:09,031 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:09,348 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:10,343 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:10,405 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:54:11,357 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp0ivu15ko
2024-05-23 20:54:12,314 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MTQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MTA3', 'versionIndex': 1}}}
2024-05-23 20:54:12,315 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:12,315 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:12,317 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:54:12,319 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:12,329 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:54:12,344 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:12,691 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:12,693 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:12,693 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:12,694 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:13,088 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:13,089 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:13,094 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:13,344 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:14,345 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:15,252 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp7c6y284y
2024-05-23 20:54:16,300 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MjAy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MTQ0', 'versionIndex': 2}}}
2024-05-23 20:54:16,301 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:16,302 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:16,302 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:16,349 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:16,757 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:16,761 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:16,761 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:16,762 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:17,036 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:17,037 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:17,043 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:17,349 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:18,350 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:19,270 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpd5kxmzpc
2024-05-23 20:54:20,358 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MjUy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MjAy', 'versionIndex': 3}}}
2024-05-23 20:54:20,360 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:54:20,460 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:20,633 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:20,633 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:20,636 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:20,658 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:20,658 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:20,658 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:20,783 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:20,789 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:20,805 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:21,350 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:21,351 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/config.yaml
2024-05-23 20:54:22,351 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:23,017 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp5k5sjo31
2024-05-23 20:54:23,976 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MzA3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MjUy', 'versionIndex': 4}}}
2024-05-23 20:54:23,976 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:23,977 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:23,977 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:24,301 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:24,302 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:24,303 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:24,304 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:24,352 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:24,936 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:24,936 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:24,942 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:25,405 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:54:26,353 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:27,239 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpwvto50ne
2024-05-23 20:54:28,312 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-xixrkez8 - {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MzY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NDgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3Mzk5MzA3', 'versionIndex': 5}}}
2024-05-23 20:54:28,312 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:28,313 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:54:28,313 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:28,316 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:28,319 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:54:28,354 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:28,735 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:28,746 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:54:28,746 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:54:28,747 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:54:29,084 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:54:29,090 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:54:29,106 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:54:29,355 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/wandb-summary.json
2024-05-23 20:54:30,355 INFO    Thread-217:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205346-xixrkez8/files/output.log
2024-05-23 20:54:31,452 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpdryuyyw2
