2024-05-23 18:32:07,889 INFO    StreamThr :1919440 [internal.py:wandb_internal():85] W&B internal server running at pid: 1919440, started at: 2024-05-23 18:32:07.888220
2024-05-23 18:32:09,341 DEBUG   HandlerThread:1919440 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T10:32:09.331030', 'startedAt': '2024-05-23T10:32:06.993711', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.005'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.4860277777777777, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.3, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 4.313, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.085075378418}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 18:32:09,341 INFO    HandlerThread:1919440 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 18:32:09,341 INFO    HandlerThread:1919440 [system_monitor.py:probe():227] Publishing system info
2024-05-23 18:32:09,341 DEBUG   HandlerThread:1919440 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 18:32:09,841 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_183206-sequikhi/files/conda-environment.yaml
2024-05-23 18:32:15,843 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/conda-environment.yaml
2024-05-23 18:32:15,917 DEBUG   HandlerThread:1919440 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 18:32:15,918 INFO    HandlerThread:1919440 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 18:32:15,918 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:15,918 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 18:32:15,919 DEBUG   SenderThread:1919440 [sender.py:send():378] send: files
2024-05-23 18:32:15,919 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 18:32:16,079 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 18:32:16,079 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:32:16,080 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: python_packages
2024-05-23 18:32:16,080 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:32:16,523 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:32:16,523 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:16,523 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:32:16,523 DEBUG   SenderThread:1919440 [sender.py:send():378] send: telemetry
2024-05-23 18:32:16,524 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:16,524 WARNING SenderThread:1919440 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 18:32:16,844 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_183206-sequikhi/files/requirements.txt
2024-05-23 18:32:16,844 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:16,845 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_183206-sequikhi/files/wandb-metadata.json
2024-05-23 18:32:16,988 INFO    wandb-upload_0:1919440 [upload_job.py:push():130] Uploaded file /tmp/tmpupi2bnm1wandb/0p06w9xx-wandb-metadata.json
2024-05-23 18:32:18,528 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:18,845 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:20,316 DEBUG   SenderThread:1919440 [sender.py:send():378] send: config
2024-05-23 18:32:22,848 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:23,527 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:24,144 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:24,146 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:24,146 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:24,147 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:24,147 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:24,147 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:24,148 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:24,785 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:32:24,785 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:32:24,789 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:24,849 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:24,849 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:27,337 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp66lq3y67
2024-05-23 18:32:28,366 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-sequikhi - {'id': 'QXJ0aWZhY3Q6ODQ3MjcxMDE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNzkzNA==', 'latestArtifact': None}}
2024-05-23 18:32:28,366 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:28,366 DEBUG   SenderThread:1919440 [sender.py:send():378] send: metric
2024-05-23 18:32:28,366 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:28,366 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:28,368 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:28,529 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:28,532 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:28,533 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:28,533 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:28,534 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:28,877 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 18:32:28,888 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:28,902 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 18:32:28,903 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:30,904 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:31,081 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:32:31,245 INFO    wandb-upload_0:1919440 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmptlmk9r_j
2024-05-23 18:32:32,246 INFO    SenderThread:1919440 [sender.py:send_request_log_artifact():1455] logged artifact model-sequikhi - {'id': 'QXJ0aWZhY3Q6ODQ3MjcxMDU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMxNzkzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MjcxMDE1', 'versionIndex': 0}}}
2024-05-23 18:32:32,246 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:32,247 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:32,247 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:32,258 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:32:32,637 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:32,638 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:32,639 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:32,640 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:32,641 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:32,642 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:32,642 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:32,643 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:32,905 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:32,905 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:33,530 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:34,906 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:36,472 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:36,474 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:36,474 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:36,475 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:36,476 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:36,477 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:36,478 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:36,478 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:36,907 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:36,908 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:38,541 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:38,910 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:38,910 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/config.yaml
2024-05-23 18:32:40,369 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:40,371 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:40,371 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:40,372 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:40,374 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:40,375 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:40,375 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:40,375 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:40,911 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:40,911 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:42,912 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:43,783 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:44,141 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:44,142 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:44,143 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:44,144 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:44,144 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:44,146 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:44,146 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:44,149 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:44,914 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:44,914 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:46,081 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:32:46,082 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:32:46,915 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:47,918 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:47,919 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:47,920 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:47,921 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:47,922 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:47,923 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:47,923 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:47,924 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:48,783 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:48,917 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:48,917 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:50,918 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:51,751 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:51,752 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:51,752 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:51,756 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:51,757 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:51,758 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:51,758 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:51,759 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:51,918 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:52,919 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:53,789 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:54,934 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:55,456 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:55,457 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:55,458 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:55,459 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:55,460 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:55,461 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:55,461 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:55,462 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:55,934 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:32:56,935 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:58,791 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 18:32:58,936 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:32:59,192 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:59,194 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:59,194 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:59,195 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:59,196 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:32:59,197 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:32:59,197 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:32:59,198 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:32:59,937 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/wandb-summary.json
2024-05-23 18:33:00,938 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:33:01,080 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 18:33:01,081 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: stop_status
2024-05-23 18:33:02,951 INFO    Thread-195:1919440 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_183206-sequikhi/files/output.log
2024-05-23 18:33:03,011 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:33:03,020 DEBUG   HandlerThread:1919440 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 18:33:03,028 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:33:03,028 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
2024-05-23 18:33:03,028 INFO    SenderThread:1919440 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 18:33:03,029 DEBUG   SenderThread:1919440 [sender.py:send():378] send: history
2024-05-23 18:33:03,029 DEBUG   SenderThread:1919440 [sender.py:send_request():405] send_request: summary_record
