2024-05-23 19:29:38,631 INFO    StreamThr :2301143 [internal.py:wandb_internal():85] W&B internal server running at pid: 2301143, started at: 2024-05-23 19:29:38.630465
2024-05-23 19:30:00,091 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:30:00,097 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:00,454 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:01,455 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:01,630 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:30:03,186 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp1z_edwdu
2024-05-23 19:30:04,157 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-u9dxwqfk - {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNDIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzMTYzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzIxMzQ5', 'versionIndex': 0}}}
2024-05-23 19:30:04,157 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:04,157 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:30:04,157 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:04,158 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:04,163 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:30:04,291 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:04,457 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:04,480 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:04,481 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:04,481 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:04,611 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:30:04,612 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:30:04,617 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:05,458 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:05,458 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:07,458 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:07,690 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp40p6cdi7
2024-05-23 19:30:08,661 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-u9dxwqfk - {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNDgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzMTYzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNDIy', 'versionIndex': 1}}}
2024-05-23 19:30:08,661 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:08,662 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:08,663 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:08,711 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:08,717 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:08,718 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:08,718 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:09,336 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:30:09,336 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:30:09,342 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:09,459 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:11,461 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:11,634 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmphsw6k2fn
2024-05-23 19:30:12,648 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-u9dxwqfk - {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNTU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzMTYzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNDgz', 'versionIndex': 2}}}
2024-05-23 19:30:12,653 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:30:12,870 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:12,871 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:12,873 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:13,196 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:13,234 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:13,239 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:13,256 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:13,462 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:13,462 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/config.yaml
2024-05-23 19:30:13,585 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:30:13,585 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:30:13,592 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:15,463 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:15,852 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp91p1xuk4
2024-05-23 19:30:16,631 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:30:16,910 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-u9dxwqfk - {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNjA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzMTYzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNTU4', 'versionIndex': 3}}}
2024-05-23 19:30:16,911 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:16,911 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:16,912 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:16,929 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:30:17,264 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:17,265 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:17,266 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:17,269 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:17,465 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:17,654 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:30:17,655 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:30:17,661 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:19,466 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:19,926 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpphl0k332
2024-05-23 19:30:20,884 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-u9dxwqfk - {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNjgx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzMTYzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNjA0', 'versionIndex': 4}}}
2024-05-23 19:30:20,884 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:20,884 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:20,885 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:30:20,885 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:21,385 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:21,387 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:21,387 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:21,388 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:21,467 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:21,467 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:21,782 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:30:21,782 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:30:21,788 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:23,469 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/output.log
2024-05-23 19:30:24,141 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp05u29sce
2024-05-23 19:30:25,329 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-u9dxwqfk - {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNzQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzMTYzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzIxNjgx', 'versionIndex': 5}}}
2024-05-23 19:30:25,330 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:25,330 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:30:25,333 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:30:25,470 INFO    Thread-146:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_192937-u9dxwqfk/files/wandb-summary.json
2024-05-23 19:30:25,888 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:30:25,945 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:30:25,947 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:30:25,947 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
