2024-05-23 19:55:51,649 INFO    StreamThr :2301143 [internal.py:wandb_internal():85] W&B internal server running at pid: 2301143, started at: 2024-05-23 19:55:51.649121
2024-05-23 19:55:52,935 DEBUG   HandlerThread:2301143 [system_monitor.py:probe():223] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.11.3', 'heartbeatAt': '2024-05-23T11:55:52.927000', 'startedAt': '2024-05-23T11:55:50.743279', 'docker': None, 'cuda': None, 'args': ('log.run=3', 'log.proj_name=SEED_test_loo', 'data=SEED', 'model.timeFilterLen=30', 'model.dilation_array=[1,3,6,12]', 'model.seg_att=15', 'model.avgPoolLen=15', 'model.timeSmootherLen=3', 'train.gpus=[0]', 'train.valid_method=loo', 'train.num_workers=8', 'hydra/job_logging=default', 'train.iftest=False', 'mlp.wd=0.011'), 'state': 'running', 'program': '/home/ncclab/shenxinke/att_model/CLISA_Hydra/train_mlp.py', 'codePathLocal': None, 'codePath': 'train_mlp.py', 'git': {'remote': 'git@github.com:RunminGan1218/CLISA_Hydra.git', 'commit': '7aa52932c017e2d781381336081caf4bf9c8e166'}, 'email': 'shenxk@sustech.edu.cn', 'root': '/home/ncclab/shenxinke/att_model/CLISA_Hydra', 'host': 'Precision5820', 'username': 'ncclab', 'executable': '/home/ncclab/miniconda3/envs/att_model/bin/python', 'cpu_count': 18, 'cpu_count_logical': 36, 'cpu_freq': {'current': 2.383861111111111, 'min': 1200.0, 'max': 4633.333333333333}, 'cpu_freq_per_core': [{'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 4.342, 'min': 1200.0, 'max': 4800.0}, {'current': 1.2, 'min': 1200.0, 'max': 4800.0}, {'current': 1.199, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.299, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4700.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 1.2, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4800.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}, {'current': 3.0, 'min': 1200.0, 'max': 4600.0}], 'disk': {'/': {'total': 937.5354804992676, 'used': 876.2943153381348}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 251.422119140625}}
2024-05-23 19:55:52,935 INFO    HandlerThread:2301143 [system_monitor.py:probe():224] Finished collecting system info
2024-05-23 19:55:52,935 INFO    HandlerThread:2301143 [system_monitor.py:probe():227] Publishing system info
2024-05-23 19:55:52,935 DEBUG   HandlerThread:2301143 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-23 19:55:53,465 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_195550-1qtpfc2e/files/conda-environment.yaml
2024-05-23 19:55:59,410 DEBUG   HandlerThread:2301143 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-23 19:55:59,411 INFO    HandlerThread:2301143 [system_monitor.py:probe():229] Finished publishing system info
2024-05-23 19:55:59,411 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:55:59,412 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: keepalive
2024-05-23 19:55:59,412 DEBUG   SenderThread:2301143 [sender.py:send():378] send: files
2024-05-23 19:55:59,413 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 19:55:59,468 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/conda-environment.yaml
2024-05-23 19:55:59,468 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-metadata.json
2024-05-23 19:55:59,565 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 19:55:59,565 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:55:59,566 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: python_packages
2024-05-23 19:55:59,567 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:55:59,914 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:55:59,914 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:55:59,915 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:55:59,915 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:55:59,915 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:55:59,915 WARNING SenderThread:2301143 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 19:56:00,469 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:00,469 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_195550-1qtpfc2e/files/requirements.txt
2024-05-23 19:56:01,548 DEBUG   SenderThread:2301143 [sender.py:send():378] send: config
2024-05-23 19:56:01,953 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:02,474 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:04,475 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:05,432 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:05,435 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:56:05,435 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:56:05,436 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:56:05,436 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:05,436 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:05,437 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:05,476 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:05,988 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:56:05,988 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:56:05,992 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:06,476 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:08,788 INFO    wandb-upload_1:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp1y5luw2z
2024-05-23 19:56:09,540 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:09,789 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-1qtpfc2e - {'id': 'QXJ0aWZhY3Q6ODQ3MzQ0MzE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzODAxMw==', 'latestArtifact': None}}
2024-05-23 19:56:09,790 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:56:09,790 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:56:09,790 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:09,790 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:09,791 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:09,794 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:09,814 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:09,814 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:09,815 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:09,958 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:56:09,958 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:56:09,964 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:10,477 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:12,241 INFO    wandb-upload_1:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp9wwrn6e1
2024-05-23 19:56:12,478 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:13,259 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-1qtpfc2e - {'id': 'QXJ0aWZhY3Q6ODQ3MzQ0MzY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzODAxMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzQ0MzE1', 'versionIndex': 0}}}
2024-05-23 19:56:13,259 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:13,260 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:13,260 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:13,484 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:13,739 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:13,742 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:13,746 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:13,746 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:13,746 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:13,747 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:13,747 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:13,747 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:14,484 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:14,485 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:14,567 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:56:14,567 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:56:14,831 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:16,485 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:17,486 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:17,487 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:17,488 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:17,489 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:17,490 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:17,491 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:17,491 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:17,492 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:18,486 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:18,486 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:19,830 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:20,487 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:21,255 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:21,257 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:21,257 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:21,258 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:21,260 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:21,261 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:21,261 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:21,261 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:21,487 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:22,488 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:24,489 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:24,816 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:24,818 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:24,818 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:24,819 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:24,821 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:24,822 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:24,822 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:24,823 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:25,036 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:25,489 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/config.yaml
2024-05-23 19:56:25,489 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:26,489 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:28,490 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:28,821 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:28,822 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:28,822 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:28,823 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:28,824 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:28,825 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:28,826 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:28,826 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:29,490 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:29,566 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:56:29,566 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:56:30,251 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:30,491 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:32,492 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:32,618 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:32,620 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:32,621 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:32,622 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:32,622 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:32,624 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:32,624 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:32,624 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:33,492 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:34,493 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:35,254 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:36,389 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:36,391 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:36,392 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:36,393 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:36,393 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:36,395 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:36,395 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:36,396 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:36,494 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:36,494 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:38,528 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:40,246 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:40,248 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:40,249 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:40,249 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:40,250 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:40,251 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:40,251 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:40,252 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:40,460 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:56:40,529 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
2024-05-23 19:56:40,529 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:42,530 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/output.log
2024-05-23 19:56:43,939 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:43,942 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:56:43,945 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:43,945 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:43,946 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:43,946 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:56:43,947 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:56:43,947 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:56:44,531 INFO    Thread-250:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_195550-1qtpfc2e/files/wandb-summary.json
