2024-05-23 20:59:35,386 INFO    StreamThr :2726867 [internal.py:wandb_internal():85] W&B internal server running at pid: 2726867, started at: 2024-05-23 20:59:35.385574
2024-05-23 20:59:50,176 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 20:59:50,251 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:59:50,252 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:59:50,255 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:59:52,177 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 20:59:52,853 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpwjsb9kwl
2024-05-23 20:59:53,756 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-qxsomfde - {'id': 'QXJ0aWZhY3Q6ODQ3NDAzOTIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NjQ4NA==', 'latestArtifact': None}}
2024-05-23 20:59:53,756 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:59:53,757 DEBUG   SenderThread:2726867 [sender.py:send():378] send: metric
2024-05-23 20:59:53,757 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:59:53,757 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:59:53,757 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:59:53,760 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:59:54,178 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:59:54,180 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 20:59:54,180 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:59:54,181 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:59:54,182 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:59:54,572 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 20:59:54,573 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 20:59:54,579 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:59:55,179 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 20:59:56,180 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 20:59:56,792 INFO    wandb-upload_0:2726867 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpzqgu8yq4
2024-05-23 20:59:57,837 INFO    SenderThread:2726867 [sender.py:send_request_log_artifact():1455] logged artifact model-qxsomfde - {'id': 'QXJ0aWZhY3Q6ODQ3NDAzOTg1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM1NjQ4NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3NDAzOTIy', 'versionIndex': 0}}}
2024-05-23 20:59:57,837 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:59:57,838 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:59:57,839 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:59:58,094 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 20:59:58,094 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 20:59:58,181 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 20:59:58,465 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:59:58,473 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 20:59:58,498 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:59:58,499 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:59:58,499 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:59:58,499 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 20:59:58,500 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 20:59:58,500 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 20:59:58,762 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 20:59:59,182 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:00,182 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:02,185 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:02,332 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:02,333 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:02,334 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:02,335 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:02,336 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:02,337 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:02,338 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:02,338 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:03,186 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:03,762 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 21:00:04,186 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:05,983 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:05,985 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:05,986 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:05,987 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:05,988 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:05,988 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:05,988 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:05,989 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:06,187 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:06,187 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:08,188 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:08,769 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 21:00:09,188 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/config.yaml
2024-05-23 21:00:09,834 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:09,835 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:09,836 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:09,837 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:09,838 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:09,839 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:09,839 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:09,840 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:10,189 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:10,189 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:12,190 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:13,094 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 21:00:13,095 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 21:00:13,489 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:13,491 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:13,493 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:13,493 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:13,493 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:13,494 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:13,494 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:13,495 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:14,001 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 21:00:14,191 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:14,192 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:16,193 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:17,296 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:17,297 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:17,298 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:17,299 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:17,300 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:17,301 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:17,301 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:17,301 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:18,204 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:18,204 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:19,004 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 21:00:20,205 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:21,077 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:21,079 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:21,079 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:21,080 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:21,081 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:21,083 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:21,083 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:21,083 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:21,205 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:22,206 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:24,009 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 21:00:24,206 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:24,708 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:24,715 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:24,722 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:24,722 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:24,723 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:24,723 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:24,723 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
2024-05-23 21:00:24,724 INFO    SenderThread:2726867 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 21:00:25,207 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/wandb-summary.json
2024-05-23 21:00:26,208 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:28,094 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 21:00:28,095 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: stop_status
2024-05-23 21:00:28,209 INFO    Thread-254:2726867 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_205934-qxsomfde/files/output.log
2024-05-23 21:00:28,472 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:28,474 DEBUG   HandlerThread:2726867 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 21:00:28,483 DEBUG   SenderThread:2726867 [sender.py:send():378] send: history
2024-05-23 21:00:28,483 DEBUG   SenderThread:2726867 [sender.py:send_request():405] send_request: summary_record
