2024-05-23 19:44:47,908 INFO    StreamThr :2301143 [internal.py:wandb_internal():85] W&B internal server running at pid: 2301143, started at: 2024-05-23 19:44:47.907556
2024-05-23 19:44:56,015 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-23 19:44:56,101 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/conda-environment.yaml
2024-05-23 19:44:56,101 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_194447-c984amh0/files/wandb-metadata.json
2024-05-23 19:44:56,157 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: python_packages
2024-05-23 19:44:56,157 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:44:56,158 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: python_packages
2024-05-23 19:44:56,161 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:44:56,540 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:44:56,540 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:44:56,541 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:44:56,541 DEBUG   SenderThread:2301143 [sender.py:send():378] send: telemetry
2024-05-23 19:44:56,541 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:44:56,541 WARNING SenderThread:2301143 [sender.py:send_metric():1340] Seen metric with glob (shouldn't happen)
2024-05-23 19:44:57,102 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:44:57,102 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_194447-c984amh0/files/requirements.txt
2024-05-23 19:44:57,159 INFO    wandb-upload_0:2301143 [upload_job.py:push():130] Uploaded file /tmp/tmp95_8mcwlwandb/0qwc1p4w-wandb-metadata.json
2024-05-23 19:44:58,133 DEBUG   SenderThread:2301143 [sender.py:send():378] send: config
2024-05-23 19:44:58,534 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:44:59,104 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:01,104 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:01,965 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:01,968 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:45:01,968 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:45:01,968 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:45:01,969 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:01,969 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:01,970 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:02,105 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:02,280 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:45:02,280 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:02,281 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:45:03,106 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:05,822 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp5cz05pzp
2024-05-23 19:45:05,860 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:06,178 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:45:06,181 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:06,765 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-c984amh0 - {'id': 'QXJ0aWZhY3Q6ODQ3MzM0NzE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzNTM1Mw==', 'latestArtifact': None}}
2024-05-23 19:45:06,765 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:45:06,765 DEBUG   SenderThread:2301143 [sender.py:send():378] send: metric
2024-05-23 19:45:06,765 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:06,765 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:06,765 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:45:06,769 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:06,781 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:06,782 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:06,809 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:06,829 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:45:07,108 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:09,109 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:09,165 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpwt70caia
2024-05-23 19:45:09,705 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:10,039 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:45:10,042 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:10,149 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-c984amh0 - {'id': 'QXJ0aWZhY3Q6ODQ3MzM0Nzg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzNTM1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzM0NzE3', 'versionIndex': 0}}}
2024-05-23 19:45:10,149 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:10,150 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:10,150 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:10,164 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:10,164 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:10,164 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:10,165 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:45:11,111 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:11,111 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:11,158 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:45:12,475 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmp1pj8uqp2
2024-05-23 19:45:13,112 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:13,446 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-c984amh0 - {'id': 'QXJ0aWZhY3Q6ODQ3MzM0ODQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzNTM1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzM0Nzg3', 'versionIndex': 1}}}
2024-05-23 19:45:13,447 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:13,447 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:13,447 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:45:13,449 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:13,456 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:45:13,914 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:13,920 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:13,921 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:13,921 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:14,113 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:14,287 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:45:14,287 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:45:14,293 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:15,114 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:16,450 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpkedx92fo
2024-05-23 19:45:17,797 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-c984amh0 - {'id': 'QXJ0aWZhY3Q6ODQ3MzM0OTA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzNTM1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzM0ODQ3', 'versionIndex': 2}}}
2024-05-23 19:45:17,797 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:17,798 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:17,800 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:18,025 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:18,036 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:18,036 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:18,036 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:18,116 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:18,478 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-23 19:45:18,479 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: log_artifact
2024-05-23 19:45:18,487 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:19,117 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:20,716 INFO    wandb-upload_0:2301143 [upload_job.py:push():88] Uploaded file /home/ncclab/.local/share/wandb/artifacts/staging/tmpqu4bq9w4
2024-05-23 19:45:21,704 INFO    SenderThread:2301143 [sender.py:send_request_log_artifact():1455] logged artifact model-c984amh0 - {'id': 'QXJ0aWZhY3Q6ODQ3MzM0OTUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODMzNTM1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3MzM0OTA0', 'versionIndex': 3}}}
2024-05-23 19:45:21,708 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:45:21,911 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:21,912 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:21,912 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:22,155 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:22,165 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:22,188 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/config.yaml
2024-05-23 19:45:22,194 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:22,200 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:22,206 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:22,215 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:22,215 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:22,216 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:22,216 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:23,181 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:23,182 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:25,182 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:25,868 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:25,870 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:25,870 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:25,871 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:25,874 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:25,875 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:25,875 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:25,876 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:26,158 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 19:45:26,158 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: stop_status
2024-05-23 19:45:26,183 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:26,916 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:45:27,183 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:29,186 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:29,657 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:29,659 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:29,659 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:29,660 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:29,661 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:29,662 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:29,662 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:29,663 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:30,186 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:31,187 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:31,921 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:45:33,187 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:33,360 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:33,361 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:33,362 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:33,363 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:33,363 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:33,365 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
2024-05-23 19:45:33,366 DEBUG   SenderThread:2301143 [sender.py:send_request():405] send_request: summary_record
2024-05-23 19:45:33,366 INFO    SenderThread:2301143 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:45:34,188 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/wandb-summary.json
2024-05-23 19:45:35,189 INFO    Thread-205:2301143 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240523_194447-c984amh0/files/output.log
2024-05-23 19:45:37,036 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:45:37,144 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:37,152 DEBUG   HandlerThread:2301143 [handler.py:handle_request():158] handle_request: partial_history
2024-05-23 19:45:37,163 DEBUG   SenderThread:2301143 [sender.py:send():378] send: history
